created_at,id,text,retweets,replies,likes,quotes,date,time,polarity,subjectivity,filter
2020-11-21 14:53:37+00:00,1330162455218155521,"Are you REALLY going to listen to an incompetent, whiney, wannabe dictator who reuses to acknowledge the new incoming President when he says ""PARTY ON"" there's no danger from COVID???? Or are you going to listen to CDC DOCTORS and SCIENTISTS warning to mask up, stay at home????",0.0,0.0,0.0,0.0,2020-11-21,14:54:00,-0.004545454545454537,0.34040404040404043,lockdown
2020-11-21 14:53:30+00:00,1330162427065999360,"No lockdowns, no downturn: Taiwan attracts skilled expats with (mostly) COVID-free life https://t.co/X7SvH7WJut via @USATODAY ++ Probably the reason is Taiwan is not overloaded with wild eyed conservatives and whacko leaders like Florida. 🙄 BC",0.0,0.0,0.0,0.0,2020-11-21,14:54:00,0.3666666666666667,0.4666666666666666,lockdown
2020-11-21 14:53:24+00:00,1330162401862430721,"@broons_v_wullie @Ali79596850 @georgegalloway @Alliance4Unity What u on about,   the virus came, ravaged the country then that was it,   cant change anything now,   my family was heavily affected by covid,  doesnt change that the current cases are based on a flawed test that is not designed for,  lockdowns are not recommended by WHO",0.0,0.0,0.0,0.0,2020-11-21,14:53:00,-0.2333333333333333,0.4666666666666666,lockdown
2020-11-21 14:54:01+00:00,1330162557513035779,Domestic abuse has risen during lockdown. Here's what Christians can do about it. https://t.co/ZEl5sRbHGl #DomesticViolence #DomesticAbuse @God_loves_women @MandsLMarshall,0.0,0.0,0.0,0.0,2020-11-21,14:54:00,0.0,0.1,lockdown
2020-11-21 14:54:00+00:00,1330162550948958211,"10/21. Denmark has lost control on its #COVID19 epidemic activity (R-eff=1.1), rising at high levels, with low levels of mortality, for 7 more days.
Partial lockdown measures in 7 municipalities amid mink covid fears. https://t.co/SoBQcLJmml",0.0,1.0,0.0,0.0,2020-11-21,14:54:00,0.14,0.41,lockdown
2020-11-21 14:53:49+00:00,1330162507256909826,Those who accept the government's covid propaganda and undemocratic lockdowns without any scepticism or foresight are the actual #COVIDIOTS #ConstitutionOverCoronavirus #scamdemic2020 #LockdownChaos #COVID1984 #StopTheGreatReset #UKLockdown2,0.0,0.0,0.0,0.0,2020-11-21,14:54:00,-0.05,0.1,lockdown
2020-11-21 14:54:15+00:00,1330162616321404934,"Canada's largest city goes into 28-day lockdown as infections soar
https://t.co/GGsOei9fm4",0.0,0.0,0.0,0.0,2020-11-21,14:54:00,0.0,0.0,lockdown
2020-11-21 14:54:37+00:00,1330162708742860803,"@ellen_kirwin @LivEchonews Selfish people, because of them the lockdown will probably be extended. Deny them treatment on the NHS when they catch C19 &amp; make them pay for treatment and to volunteer with no PPE on a Covid ward",0.0,0.0,0.0,0.0,2020-11-21,14:55:00,-0.5,1.0,lockdown
2020-11-21 14:54:31+00:00,1330162682004115456,"The same people who are claiming lockdowns don't work are the same clowns who didn't do their part from the get-go, which has helped put us right back into the thick of it. #maskup #doyourpart #COVID19 #Covid #coronavirus #corona #pandemic",1.0,0.0,0.0,0.0,2020-11-21,14:55:00,-0.0028571428571428693,0.2521428571428571,lockdown
2020-11-21 14:55:06+00:00,1330162829329117185,My wife and 4-year-old tested positive for COVID. I tested negative. We’re on day 3 of quarantine.,0.0,0.0,0.0,0.0,2020-11-21,14:55:00,-0.03636363636363636,0.4727272727272727,lockdown
2020-11-21 14:55:06+00:00,1330162828473413643,"@saposuave @GOVUK Don't get me wrong, I am in favour of the lockdown, the situation is serious and we have to obey the rules, I just lost a friend to covid last week. My problem is the fact that this time it hasn't been executed properly.",0.0,0.0,0.0,0.0,2020-11-21,14:55:00,-0.20833333333333331,0.43333333333333335,lockdown
2020-11-21 14:54:52+00:00,1330162771560960003,I legitimately thought Covid news would be less political once the eleciton was settled. Kind of confused as to why there is still an ongoing effort to question masks and lockdowns.  I don't get it.,0.0,0.0,0.0,0.0,2020-11-21,14:55:00,0.008333333333333331,0.44166666666666665,lockdown
2020-11-21 14:54:51+00:00,1330162768490754050,@drdavidsamadi @USAChristian53 I do not believe in lockdowns. My husband and I are retired so we are able to stay in and protect ourselves. We have younger friends that have gotten Covid and while having bad flu symptoms for a couple of days they recovered and went back to work.,0.0,0.0,0.0,0.0,2020-11-21,14:55:00,-0.04999999999999996,0.32291666666666663,lockdown
2020-11-21 14:55:09+00:00,1330162843249991681,"@MichealMartinTD @LeoVaradkar @CMOIreland 

why the fuck are we in #lockdown?

you''re a bunch of incompetent morons

it's a fucking joke what's happening

can you please figure out an actual plan?

it's basic shit

https://t.co/OrI8HIgGOz",0.0,0.0,0.0,0.0,2020-11-21,14:55:00,-0.33571428571428574,0.5416666666666667,lockdown
2020-11-21 14:55:08+00:00,1330162838388822025,@SleepyAddicts This whole Covid thing just sucks...we are on a limited lockdown 10p-5a...I guess that the hours Covid supposedly knows when to strike🙄...the whole damn thing is a joke...it just sucks when a loved one is ill and you want to be with them.,0.0,0.0,0.0,0.0,2020-11-21,14:55:00,0.038095238095238106,0.5071428571428571,lockdown
2020-11-21 14:55:06+00:00,1330162829329117185,My wife and 4-year-old tested positive for COVID. I tested negative. We’re on day 3 of quarantine.,0.0,0.0,0.0,0.0,2020-11-21,14:55:00,-0.03636363636363636,0.4727272727272727,lockdown
2020-11-21 14:55:06+00:00,1330162828473413643,"@saposuave @GOVUK Don't get me wrong, I am in favour of the lockdown, the situation is serious and we have to obey the rules, I just lost a friend to covid last week. My problem is the fact that this time it hasn't been executed properly.",0.0,0.0,0.0,0.0,2020-11-21,14:55:00,-0.20833333333333331,0.43333333333333335,lockdown
2020-11-21 14:55:47+00:00,1330163002373496833,"Now that the lockdown is back and COVID has record numbers, why aren't @loblawco @ShopprsDrugMart @sobeys @MetroOntario :front line minimum wage workers getting their $2 pandemic pay bump back? cc: @beynate 

https://t.co/MPtkj5z0Q1",0.0,0.0,0.0,0.0,2020-11-21,14:56:00,0.0,0.0,lockdown
2020-11-21 14:55:36+00:00,1330162955330203655,Dear @DougSaunders: Australia has had 900 + deaths vs our 11000+ and the South Australia lockdown appears to have been perpetrated by a lie. Leadership at the national level has made a difference https://t.co/6rorjJRw3w #cdnpoli,0.0,0.0,0.0,0.0,2020-11-21,14:56:00,0.0,0.0,lockdown
2020-11-21 14:55:36+00:00,1330162953602129921,"Are you REALLY going to listen to an incompetent, whiney, wannabe dictator who refuses to acknowledge the new incoming President when he says ""PARTY ON"" there's no danger from COVID???? Or are you going to listen to CDC DOCTORS and SCIENTISTS warning to mask up, stay at home????",0.0,0.0,0.0,0.0,2020-11-21,14:56:00,-0.004545454545454537,0.34040404040404043,lockdown
2020-11-21 14:55:30+00:00,1330162930764181508,https://t.co/lx4zBwTsru #Freedom #Resist #chooseyourside #jakehumphrey #askhertostand #younglabour #Stasi #Liverpool #Police #fascist illegal Dispersal notice XR dont get this #LFC #EFC #COVID19 #lockdown #Lockdown2 #COVID @Nigel_Farage @davidkurten @CGreenUK @simondolan #bbcnews,0.0,0.0,0.0,0.0,2020-11-21,14:56:00,-0.5,0.5,lockdown
2020-11-21 14:55:58+00:00,1330163047403491341,"Our Covid restrictions read as follows.
""Don't leave the island. If you do, quarantine for 14 days when you get back. If you break it, you will get caught, because everybody knows all your business over here. We will lock you up. Have a great Christmas""
Very simple to understand https://t.co/oQGtnFp9GH",0.0,0.0,0.0,0.0,2020-11-21,14:56:00,0.26666666666666666,0.4047619047619048,lockdown
2020-11-21 14:55:56+00:00,1330163038088007688,More socialising = more covid = more restrictions = more lockdowns. https://t.co/jPjkrpGwqO,0.0,0.0,0.0,0.0,2020-11-21,14:56:00,0.5,0.5,lockdown
2020-11-21 14:56:25+00:00,1330163160268075010,"@rally4resources @snoftle You do realize that ironically, it’s the non-mask-wearing, conspiracy theorists, scofflaws that are prolonging the spread of Covid-19 resulting in the lockdowns.",0.0,0.0,0.0,0.0,2020-11-21,14:56:00,0.0,0.0,lockdown
2020-11-21 14:56:19+00:00,1330163135941111809,Who payed for the MI legislators to stay at Trump’s hotel? Are they going to quarantine when they get home since they went to a Covid infested White House and hung out in the hotel bar last night without masks? #mileg https://t.co/Oq0du9DBAi,0.0,0.0,0.0,0.0,2020-11-21,14:56:00,0.0,0.03333333333333333,lockdown
2020-11-21 14:56:17+00:00,1330163125686046734,"I know it’s easy to blame provincial governments for the ongoing covid measures but 1) we knew there’d be a second wave and 2) the federal government has within its power to take action that could avoid blunt lockdowns by provinces. The feds own the failures, too. https://t.co/F7K5scSiDA",0.0,0.0,0.0,0.0,2020-11-21,14:56:00,0.2833333333333333,0.48333333333333334,lockdown
2020-11-21 14:56:11+00:00,1330163103590469638,Really starting to irritate me with all the people saying covid isn’t that bad and that the NHS aren’t under pressure. Last lockdown my mums hospital had around 40 cases during the whole lockdown. Right now there are only two wards in the whole hospital that do not have covid...,0.0,0.0,0.0,0.0,2020-11-21,14:56:00,-0.002040816326530589,0.4527210884353741,lockdown
2020-11-21 14:56:46+00:00,1330163250722451457,"Yesterday, the Province announced new lockdown measures for Toronto and Peel, starting Monday. This is absolutely necessary to contain the spread of COVID-19 in our city, protect our most vulnerable, and save lives.",0.0,0.0,0.0,0.0,2020-11-21,14:57:00,0.02727272727272727,0.510909090909091,lockdown
2020-11-21 14:56:44+00:00,1330163241583063044,"#Covid #lockdown #Coronvirushoax 

When do you stop being stupid? https://t.co/tcF0i1C8dH",0.0,1.0,0.0,0.0,2020-11-21,14:57:00,-0.7999999999999999,1.0,lockdown
2020-11-21 14:57:07+00:00,1330163338270175232,"Hello world:
#Canada #COVID19  🇨🇦  Cases 321K - 11,334 deaths - Some parts are entering in lockdown in November (Govt takes it seriously): 
#USA Covid 🇺🇸- Cases 12M - 254K deaths- No national strategy &amp; divisiveness (one set of people wants freedom &amp; conspiracy theories rampant)",0.0,1.0,0.0,0.0,2020-11-21,14:57:00,-0.06666666666666665,0.3833333333333333,lockdown
2020-11-21 14:57:02+00:00,1330163317684498432,"@richardm88 4 of us got Covid going to the pub after lockdown, I only went once. All had masks, sanitiser and spaced seating.

No idea what happened. I'd love to know",0.0,0.0,0.0,0.0,2020-11-21,14:57:00,0.25,0.8,lockdown
2020-11-21 14:57:28+00:00,1330163426467909637,@pawpurr4321 @YoeyBerg @kellygramlich That kid could’ve transmitted it to others unknowingly. And Norvell had COVID the second week of the season and he wasn’t even allowed to go to the game or attend practice. He was under full quarantine,0.0,0.0,0.0,0.0,2020-11-21,14:57:00,-0.01666666666666668,0.3166666666666667,lockdown
2020-11-21 14:57:27+00:00,1330163421308981249,"@cmoxie @AdamInHTownTX @alexweprin @GOP “... when no one knew squat about what #COVID was or how it spread. “ PRECISELY why you err on the side of caution and isolate/quarantine those affected not mix them with a vulnerable population. During the Spanish flu THE SICK stayed home, not the well.",0.0,0.0,0.0,0.0,2020-11-21,14:57:00,-0.20357142857142857,0.5392857142857143,lockdown
2020-11-21 14:57:23+00:00,1330163405831942148,A kid in Mia’s class has covid. She now has to quarantine for 14 days 🙃. Our family took tests and we had to wait 24 long hours to find out if we have it. 🙃 results are in and we are all negative. THANK GOD.,0.0,0.0,0.0,0.0,2020-11-21,14:57:00,-0.175,0.4,lockdown
2020-11-21 14:57:13+00:00,1330163360927784962,COVID lockdown sequel threatens ocean shipping demand https://t.co/RQD6tGbPiw,0.0,0.0,0.0,0.0,2020-11-21,14:57:00,0.0,0.0,lockdown
2020-11-21 14:57:46+00:00,1330163501638291459,"14 days after the Pelosi's bought ~$5 Million in Amazon Stock COVID-19 was declared a global epidemic.They've made a fortune w/lockdowns!

Do you believe this is just a coincidence? https://t.co/CCRTYXdDMB",0.0,0.0,0.0,0.0,2020-11-21,14:58:00,0.0,0.0,lockdown
2020-11-21 14:57:35+00:00,1330163452732731395,"@senatemajldr Stimulus checks, Eviction moratorium, mortgage forbearance &amp; FPUC extensions urgently needed in new stimulus package! We r already seeing lockdowns, business closures &amp; shutdowns again! They’ll be a rise of Covid, unemployment &amp; flu cases coming  soon! #PURPLEPOWER",0.0,0.0,0.0,0.0,2020-11-21,14:58:00,0.26633522727272724,0.45454545454545453,lockdown
2020-11-21 14:58:07+00:00,1330163589391540226,"@amh444_allan @laus2468 @BorisJohnson @GavinWilliamson @MattHancock @piersmorgan @susannareid100 @Peston @lewis_goodall But read it. It’s not where the person has contracted Covid just they have been in that place before testing Covid! Think about it, most people will be in those places given everywhere else is on lockdown 🤔",0.0,0.0,0.0,0.0,2020-11-21,14:58:00,0.5,0.5,lockdown
2020-11-21 14:58:03+00:00,1330163571091787777,"A new #ISGProviderLens report finds U.S. enterprises are quickly adopting remote support, managed mobility, #videoconferencing and other capabilities to improve the employee experience during #COVID-19 lockdowns. https://t.co/NH7Ufnq0Gu",0.0,0.0,0.0,0.0,2020-11-21,14:58:00,0.06117424242424241,0.38238636363636364,lockdown
2020-11-21 14:58:29+00:00,1330163682278600705,Assange in lockdown as Belmarsh Prison inmates test positive for COVID-19 https://t.co/BzKS3u8z9N,0.0,0.0,0.0,0.0,2020-11-21,14:58:00,0.22727272727272727,0.5454545454545454,lockdown
2020-11-21 14:58:25+00:00,1330163662531796992,"Cancel/postpone on campus exams  amidst the 2nd wave of covid-19.
It's going against the smart lockdown imposed by the government.
#Fastabidebythelockdown
@Shafqat_Mahmood",0.0,0.0,0.0,0.0,2020-11-21,14:58:00,0.10714285714285714,0.32142857142857145,lockdown
2020-11-21 14:58:32+00:00,1330163694697852929,On the list of not discussed enough (which includes contract tracing) I wonder if the terrible impact of near term closures and lockdowns will be surpassed by the future cost of COVID long term effects on a significant portion of a population. 1/2 https://t.co/dT64MlGjVa,0.0,1.0,0.0,0.0,2020-11-21,14:59:00,-0.09583333333333334,0.5499999999999999,lockdown
2020-11-21 14:59:09+00:00,1330163849769652229,"@SenatorAbetz Stimulus checks, Eviction moratorium, mortgage forbearance &amp; FPUC extensions urgently needed in new stimulus package! We r already seeing lockdowns, business closures &amp; shutdowns again! They’ll be a rise of Covid, unemployment &amp; flu cases coming  soon! #PURPLEPOWER",0.0,0.0,0.0,0.0,2020-11-21,14:59:00,0.26633522727272724,0.45454545454545453,lockdown
2020-11-21 14:59:06+00:00,1330163836939333633,@Auby4Lori @Max_Gorden Absolutely. Same fear. I know too many students traveling to red hot covid spots will return after Thanksgiving and ignore the state’s mandated 2 week quarantine. SMH.,0.0,0.0,0.0,0.0,2020-11-21,14:59:00,0.1875,0.36875,lockdown
2020-11-21 14:59:00+00:00,1330163810158645249,"Cancel/postpone on campus exams  amidst the 2nd wave of covid-19.
It's going against the smart lockdown imposed by the government.
#FASTabidebythelockdown
@Shafqat_Mahmood",0.0,0.0,0.0,0.0,2020-11-21,14:59:00,0.10714285714285714,0.32142857142857145,lockdown
2020-11-21 14:58:56+00:00,1330163795663216647,"@SenatorCardin Stimulus checks, Eviction moratorium, mortgage forbearance &amp; FPUC extensions urgently needed in new stimulus package! We r already seeing lockdowns, business closures &amp; shutdowns again! They’ll be a rise of Covid, unemployment &amp; flu cases coming  soon! #PURPLEPOWER",0.0,0.0,0.0,0.0,2020-11-21,14:59:00,0.26633522727272724,0.45454545454545453,lockdown
2020-11-21 14:59:28+00:00,1330163927783763978,"#Plandemic
#TheGreatReset aka #NewWorldOrder 
A must watch and share.

Doug Ford gov't won't deny COVID-19 quarantine camps are coming to Ontario https://t.co/9gxT5dHKQJ via @YouTube",0.0,0.0,0.0,0.0,2020-11-21,14:59:00,0.0,0.0,lockdown
2020-11-21 14:59:22+00:00,1330163903851081729,"Nazism,communism&amp;islamism,now globalism/erosion of national identity through mass immigration is GENOCIDAL 
This sinister political agenda of a new world order with COVID as an excuse for imposing lockdowns,restricting freedoms&amp;acceptance of the vacine
The tool for world control https://t.co/9cRGZTdjCc",0.0,0.0,0.0,0.0,2020-11-21,14:59:00,-0.10340909090909091,0.4011363636363637,lockdown
2020-11-21 14:59:21+00:00,1330163899497328641,"@SenatorDurbin Stimulus checks, Eviction moratorium, mortgage forbearance &amp; FPUC extensions urgently needed in new stimulus package! We r already seeing lockdowns, business closures &amp; shutdowns again! They’ll be a rise of Covid, unemployment &amp; flu cases coming  soon! #PURPLEPOWER",0.0,0.0,0.0,0.0,2020-11-21,14:59:00,0.26633522727272724,0.45454545454545453,lockdown
