created_at,id,text,retweets,replies,likes,quotes,date,time,polarity,subjectivity,filter
2020-11-21 15:38:44+00:00,1330173811870879754,"@NC_Governor  Protesters and police at an anti-abortion protest at a women's health facility this morning, not wearing masks or following social distancing. They claim to care about life, but flaunt state #COVID  restrictions aimed at protecting North Carolina health &amp; safety. https://t.co/Pm6SarbUFe",0.0,0.0,0.0,0.0,2020-11-21,15:39:00,0.016666666666666666,0.08333333333333334,distance
2020-11-21 15:38:43+00:00,1330173806288261124,"Extended trading hours and extra personnel to enforce social distancing and other regulations are among the ways shopping malls and centres have adapted to #BlackFriday in the time of #Covid19.  
https://t.co/hhVXOjuTYq",0.0,0.0,0.0,0.0,2020-11-21,15:39:00,-0.030555555555555558,0.18055555555555558,distance
2020-11-21 15:39:14+00:00,1330173935611244552,"Another busy week building in Knutsford and Prestbury. Our tipis, pagodas and marquees are a perfect way to expand your current space to allow for social distancing whilst providing a unique setting to wow your customers. 
#allaboutme #tipi #teepee #covid_19 #inthistogether2020 https://t.co/u15il4epJK",0.0,0.0,0.0,0.0,2020-11-21,15:39:00,0.2680555555555556,0.6277777777777778,distance
2020-11-21 15:40:16+00:00,1330174197973323781,"""In the COVID-19 crisis, many biblical Christians have been resistant to the ethics and legal guidelines dictating mask wearing, “sheltering at home” (euphemism for virtual house self-arrest), and (anti-)social distancing. This resistance is justified.""",0.0,0.0,0.0,0.0,2020-11-21,15:40:00,0.3666666666666667,0.5333333333333333,distance
2020-11-21 15:40:51+00:00,1330174345172357122,"i’ve had several family members contract covid from lack of social distancing &amp; not wearing a mask... 

i .. don’t ... understand ... https://t.co/e4MSjU8L73",0.0,0.0,0.0,0.0,2020-11-21,15:41:00,0.016666666666666666,0.03333333333333333,distance
2020-11-21 15:41:47+00:00,1330174576337317889,"@sunflowal also has multiple cases coming in every couple of days and they haven't still shut it down. most of the teachers haven't been properly wearing the masks let alone students. plus social distancing is literally non existent, despite the faculty and students verified to have covid",0.0,0.0,0.0,0.0,2020-11-21,15:42:00,0.07555555555555556,0.19111111111111112,distance
2020-11-21 15:41:44+00:00,1330174564484182017,"@latimes I have data over the last year we have a construction site with 500 workers. Required mask and social distancing. There are many positive Covid cases but no job site spread. If we all practice SD, masks and good hygiene we can slow it down.",0.0,0.0,0.0,0.0,2020-11-21,15:42:00,0.14357864357864353,0.3525252525252525,distance
2020-11-21 15:42:09+00:00,1330174671023640576,"Not surprised at all. Having been in Stockton yesterday, there was a sizeable minority of those I saw not following the Covid rules at all. No masks, masks being incorrectly worn, and no social distancing... https://t.co/Tw3YlPJAB5",0.0,0.0,0.0,0.0,2020-11-21,15:42:00,-0.022222222222222223,0.35555555555555557,distance
2020-11-21 15:42:09+00:00,1330174669580881929,@sheikhsafina How many vulnerable people will die because of Covid spread. No social distancing ? Are these people crazy ? This should have been stopped. Instead people should joined in virtually.,0.0,0.0,0.0,0.0,2020-11-21,15:42:00,-0.15416666666666667,0.4916666666666667,distance
2020-11-21 15:42:47+00:00,1330174829107027968,"@anofgy @Ponder08746122 @gul_valmue @brucefenton @NewDay @JodiDoering Yes. But the neighbour-country, Norway has 90% less covid-cases and covid-deaths per capita than Sweden. Strict measures of social distancing is the only answer. It works, but everybody must participate and no big social gatherings must happen.",0.0,0.0,0.0,0.0,2020-11-21,15:43:00,-0.02,0.26,distance
2020-11-21 15:43:26+00:00,1330174994312269827,"Just been to Tesco in Horwich. What a nightmare. A mere semblance of social distancing, people walking about in family groups!! - even a few without masks. Re-stocking cages in most Isles not helping. I genuinely though people had got the Covid message! Fat chance
#wearescrewed",0.0,0.0,0.0,0.0,2020-11-21,15:43:00,0.07041666666666666,0.3333333333333333,distance
2020-11-21 15:43:48+00:00,1330175083592232962,And just like that... #COVID is gone...*poof* but the peasants still need to wear masks and social distance!  Time to wake up folks!!! @realDonaldTrump @Scavino45 @SidneyPowell1 @GenFlynn @EricTrump @DonaldJTrumpJr #BidenHarrisIn5Words #Trump2020 #trump2020 https://t.co/KPLpMSb4hw,0.0,0.0,1.0,0.0,2020-11-21,15:44:00,0.08138020833333331,0.06666666666666667,distance
2020-11-21 15:46:02+00:00,1330175646123831298,"It’s not SCIENCE; it’s COMPLIANCE: Fauci says masks, social distancing will be required even AFTER a COVID-19 vaccine that is supposedly 90 percent effective https://t.co/y4B7DdDjqu",0.0,0.0,0.0,0.0,2020-11-21,15:46:00,0.31666666666666665,0.43333333333333335,distance
2020-11-21 15:45:49+00:00,1330175592877187078,"Now ain’t this the truth. This is proof that mask wearing, social distancing, and hand washing will save us from seasonable flu but apparently not COVID. https://t.co/NQjZt6xMCC",0.0,0.0,0.0,0.0,2020-11-21,15:46:00,0.004166666666666666,0.20833333333333331,distance
2020-11-21 15:46:52+00:00,1330175857294503941,"I miss church about 1 time each year, rarely more. Today I will miss a festival of praise. In a year of social distancing and COVID, uncertainty about the nation and elections, riots and looting. Those who worship God must not neglect their relationship with Him.",0.0,1.0,0.0,0.0,2020-11-21,15:47:00,0.26666666666666666,0.2833333333333333,distance
2020-11-21 15:47:40+00:00,1330176057081798657,@SidneyPowell1 @GovKemp @GaSecofState @realDonaldTrump @LLinWood @GenFlynn @RepDougCollins @CollinsforGA And the #COVID is over in Georgia it seems. Masks and social distancing is only for the peasants. #Trump2020 https://t.co/xVE9v0VtM1,0.0,0.0,0.0,0.0,2020-11-21,15:48:00,0.016666666666666666,0.5333333333333333,distance
2020-11-21 15:49:43+00:00,1330176574134607876,"ain’t no such thing as covid is n Nigeria. People are throwing parties, no masks or social distancing. Just owambe and vibes.",0.0,0.0,0.0,0.0,2020-11-21,15:50:00,0.016666666666666666,0.2833333333333333,distance
2020-11-21 15:50:24+00:00,1330176746541506562,At the start of the pandemic I worked at a small restaurant. The owners started off COVID compliant but quickly dropped every social distancing guideline because our yelp score was going down. Entitled customers are killing service industry workers https://t.co/9f6hD5AB5O,0.0,0.0,0.0,0.0,2020-11-21,15:50:00,-0.009722222222222236,0.3138888888888889,distance
2020-11-21 15:51:04+00:00,1330176915769094146,"@UsForThemScotl1 Study concludes 'Public health measures for the prevention and control of COVID-19 epidemic, including wearing masks, keeping safe social distancing shld be sustained. Esp, vulnerable populations with weakened immunity or co-morbidities, shld continue to appropriatrly shield.",0.0,0.0,0.0,0.0,2020-11-21,15:51:00,0.008333333333333331,0.2833333333333333,distance
2020-11-21 15:51:21+00:00,1330176986862546945,"@realDonaldTrump Trump family didn't care how well 253K people were doing while they were suffering &amp; then died. Your words, actions, &amp; lies resulted in their deaths. To all who promoted no social distancing/or mask, U should be sued by every family who lost a loved one to COVID.  @DonaldJTrumpJr",0.0,0.0,0.0,0.0,2020-11-21,15:51:00,0.3416666666666666,0.43333333333333335,distance
2020-11-21 15:52:28+00:00,1330177268526821376,"@DrewLawDesign Because someone wasn’t social distancing or wearing a mask, then coughed all over your outfit. The fear of contracting COVID was just too much!😷🤮",0.0,0.0,0.0,0.0,2020-11-21,15:52:00,0.03333333333333333,0.06666666666666667,distance
2020-11-21 15:53:27+00:00,1330177513881014273,"It’s not SCIENCE; it’s COMPLIANCE: Fascist Fauci says masks, social distancing will be required even AFTER a COVID-19 vaccine that is supposedly 90 percent effective https://t.co/m8pVO4UJVE",0.0,0.0,0.0,0.0,2020-11-21,15:53:00,0.31666666666666665,0.43333333333333335,distance
2020-11-21 15:54:13+00:00,1330177705137102848,"Page: How are 100,000 people a day testing positive for COVID?

Lib Friend: No one is wearing masks or social distancing!

Page: So why are cases of the flu down 98%?

Lib Friend: because people are wearing masks &amp; they are social distancing!

#SMDH #LiberalsIgnoringFacts",0.0,0.0,0.0,0.0,2020-11-21,15:54:00,0.03876262626262625,0.24191919191919192,distance
2020-11-21 15:54:51+00:00,1330177866747834373,"We’re eight months into this and the number of people who still don’t understand Covid safety is frightening. No social distancing, no masks, poor hand hygiene. Know your surroundings. Simple things, like don’t hold the belt of an escalator then immediately touch your face.",0.0,0.0,0.0,0.0,2020-11-21,15:55:00,-0.22916666666666669,0.5059523809523809,distance
2020-11-21 15:54:36+00:00,1330177805011791880,"@Bakergeorge60 @OfficialPDC Covid rules social distance, oh wait",0.0,0.0,0.0,0.0,2020-11-21,15:55:00,0.03333333333333333,0.06666666666666667,distance
2020-11-21 15:55:08+00:00,1330177935735738368,"#COVIDIOTS #COVID19 Just because some selfish people though they were ""immune"" to COVID-19 and didn't social distance, they went to large public gatherings, or even didn't wear masks. If this group of people just stayed home, we probably would be able to still see others.",0.0,0.0,0.0,0.0,2020-11-21,15:55:00,0.049523809523809526,0.4373809523809523,distance
2020-11-21 15:55:49+00:00,1330178110441082888,"@drrajivguptaias Why these types of differences Sir ?? What Gov't was actually doing when the political party were not following social distancing,  and would covid stop in 2 days @Divya_Bhaskar @tv9gujarati @AmdavadAMC https://t.co/Xi1sC4N16e",0.0,0.0,0.0,0.0,2020-11-21,15:56:00,0.008333333333333333,0.09166666666666667,distance
2020-11-21 15:55:49+00:00,1330178107517657088,"@lonmceachern It’s not denying COVID to be against unrealistic government overreach.  Wear a mask, social distance, but open up the fucking country!",0.0,0.0,0.0,0.0,2020-11-21,15:56:00,-0.3041666666666667,0.5916666666666667,distance
2020-11-21 15:56:34+00:00,1330178297314078730,"Hey @FenwickStores @northumbriapol @NewcastleCC.

Not trying to be Christmas Scrooge here but there’s huge crowds of people behind the barriers in front of #FenwickWindow. No social distancing, no masks. Just seems irresponsible not to marshal it when COVID numbers are so high.",0.0,0.0,0.0,0.0,2020-11-21,15:57:00,0.03583333333333335,0.5516666666666666,distance
2020-11-21 15:56:27+00:00,1330178268293685249,"@piersmorgan So we’re wearing masks, social distancing and being locked down and the the covid cases are apparently still rising. It’s working then! 
The news said the other day the R number had gone down to 1-1.2
Now they are even forgetting what they’ve lied about.
Scare mongering nonsense",0.0,0.0,0.0,0.0,2020-11-21,15:56:00,-0.06805555555555556,0.2738888888888889,distance
2020-11-21 15:56:18+00:00,1330178232117841922,"Del Norte,  COVID cases are rampant in our community.  Please be safe and follow guidelines to keep our community safe and healthy.  
Please stay home if you don’t need to go out,  social distance,  wear a mask and help protect one another. https://t.co/knbKLKHyBL",0.0,0.0,0.0,0.0,2020-11-21,15:56:00,0.38333333333333336,0.39166666666666666,distance
2020-11-21 15:56:55+00:00,1330178386656981001,Santa naturally social distances. No worries about him getting or spreading COVID.,0.0,0.0,0.0,0.0,2020-11-21,15:57:00,0.03333333333333333,0.06666666666666667,distance
2020-11-21 15:57:30+00:00,1330178532610338816,"MI Speaker of the House @LeeChatfield drinking Don Perignon at the Trump Hotel will likely be next with covid,  as he has a good time ( maskless, no social distancing) out with the guys. https://t.co/PqQiPUXgXm",0.0,0.0,0.0,0.0,2020-11-21,15:58:00,0.1708333333333333,0.4166666666666667,distance
2020-11-21 15:57:25+00:00,1330178512297267200,"@IndeCardio If Stupid Trump would’ve practiced mask wearing and social distancing, maybe dumbbell Jr wouldn’t have gotten Covid in the first place. What retards.",0.0,0.0,0.0,0.0,2020-11-21,15:57:00,-0.35416666666666663,0.6,distance
2020-11-21 15:57:52+00:00,1330178624419467264,"@ksorbs Kevin, Influenza starts every year in the Southern hemisphere and makes its way to the Northern hemisphere. It was stopped dead in its tracks by the strict enforcement of masks, social distancing and quarantine in Asia.

COVID on the other hand is now endemic to North America.",0.0,0.0,0.0,0.0,2020-11-21,15:58:00,-0.07291666666666667,0.21041666666666667,distance
2020-11-21 15:58:17+00:00,1330178729809731590,"Can we fast forward to the time when we’re all gathered with all of our friends and we’re talking about “remember Covid? What a crazy time” no masks, no social distancing, just chilling.",0.0,0.0,0.0,0.0,2020-11-21,15:58:00,-0.22916666666666666,0.6166666666666667,distance
2020-11-21 15:58:54+00:00,1330178885040869376,"@MilionMagaMarch @BrianKempGA TRUMP LOST

JOE BIDEN WON THE ELECTION

FAIR AND SQUARE

TRUMP IS A LOSER

TRUMP IS DONE IN 60 DAYS

YOU IDIOTS CAN DO NOTHING ABOUT IT

Nothing like having a gathering without masks or social distancing. I hope you hug &amp; kiss each other. Spread that #COVID

President-elect Biden",0.0,0.0,0.0,0.0,2020-11-21,15:59:00,-0.04791666666666669,0.5354166666666667,distance
2020-11-21 15:59:30+00:00,1330179034744057857,"Wear mask, keep social distance, sanitize. Let's follow this simple guidelines so that we can flatten the Covid-19 curve. #AngamizaCorona #EUCovid19ResponseKE #EUAmrefOnCovid19KE #angamizacoronatraining https://t.co/GFRiyDcr6e",0.0,0.0,0.0,0.0,2020-11-21,16:00:00,0.016666666666666666,0.2119047619047619,distance
2020-11-21 15:59:58+00:00,1330179154755670017,"🚨🔥A crowd, social distancing, masks. 

Because....

COVID! https://t.co/3OS4rekejX",0.0,0.0,0.0,0.0,2020-11-21,16:00:00,0.041666666666666664,0.06666666666666667,distance
2020-11-21 15:59:48+00:00,1330179112355368961,"A Covid vaccine won't end the need for social distancing

https://t.co/dVkyv9q1Mx",0.0,0.0,0.0,0.0,2020-11-21,16:00:00,0.03333333333333333,0.06666666666666667,distance
